NGA16,0.504889704,0.583911137,0.397998891,0.593622289,0.431893488,0.532132482,0.401385293,0.594407565,0.185876599,0.335558484,0.20639496,0.579986766,0,0.154423398,0.441913611,0.227972092,0.202885763,0.197855669,0.218308056,0.725622173,0.05540668,0.37003649,0.311450354,0.233802562,0.692352314,0.902857547,0.774723024,0.896081228,0.545246536,0.701880958,0,0.065114825,0.245184747,0.463213705,0.839801658,0,0.632911392,0.415584416,0.493150685,0.382022472,0.152941176,0.204819277,0.464788732,0.476923077,0.421052632,0.567673518,0.347175462,0.433155074,0.362728402,0.132954546,0.212405179,0.341750842,0.438011062,0.299604233,12
NGA17,0.460843053,0.487346276,0.447645848,0.536679602,0.258734751,0.470299001,0.371165543,0.531874537,0.341795622,0.2759752,0.201785086,0.440540166,0.061758098,0.139814135,0.109834816,0.425397839,0.272725861,0.14539884,0.248471088,0.588784623,0.139049279,0.353128119,0.487395567,0.178555482,0.547030871,0.755274104,0.918552805,0.934864928,0.701146244,0.684555713,0,0.128205911,0.101587342,0.277823751,0.790982769,0.545110898,0.443037975,0.402597403,0.506849315,0.393258427,0.129411765,0.084337349,0.464788732,0.523076923,0.394736842,0.505797102,0.428095235,0.566659663,0.475280897,0.143196431,0.111325301,0.435,0.611479598,0.357518798,12
NGA18,0.384717119,0.578994809,0.457914661,0.750199511,0.360259154,0.580183223,0.51876705,0.71971725,0.100681456,0.352100016,0.281687167,0.666063233,0,0.156666587,0.090288043,0.427372099,0.253605451,0.214483581,0.313900451,0.767572595,0.117847504,0.083540427,0.413459606,0.245197039,0.774829458,0.768134884,0.717104517,0.84522397,0.482314669,0.62301444,0,0.138496292,0.099194091,0.079572852,0.810422507,0,0.734177215,0.480519481,0.452054795,0.393258427,0.094117647,0.156626506,0.478873239,0.507692308,0.381578947,0.610535523,0.372181756,0.368136744,0.34619836,0.075858482,0.150596136,0.326459184,0.432306378,0.251738868,12
NGA19,0.57728354,0.608213301,0.536998432,0.718627019,0.400541157,0.573341214,0.437738349,0.628125507,0.354485662,0.380331344,0.34280766,0.63240116,0.173588623,0.114899423,0.658307295,0.528493594,0.206646966,0.257753768,0.101182464,0.711420166,0.138771922,0.491058551,0.425992004,0.231683624,0.673314452,0.565325688,0.843041667,0.827301422,0.494585032,0.692306241,0.182227117,0.127142397,0.103748504,0.814660343,0.875501084,0.569781703,0.810126582,0.467532468,0.452054795,0.382022472,0.105882353,0.397590361,0.464788732,0.507692308,0.381578947,0.713017937,0.38325991,0.389624898,0.355937237,0.090322134,0.404596354,0.335352421,0.457540116,0.266432877,12
NGA20,0.462901304,0.506232642,0.466194516,0.453765455,0.254156648,0.473886378,0.378276763,0.502665347,0.304403385,0.296642624,0.277216919,0.439205632,0,0,0.246882721,0.438415136,0.264223462,0.166344458,0.302570179,0.551098188,0,0.348498836,0.439008762,0.245449839,0.525363249,0,0.906511167,0.897453399,0.626737184,0.515139666,0,0,0.043996573,0.410487632,0.849830128,0.708050684,0.658227848,0.350649351,0.452054795,0.382022472,0.035294118,0.024096386,0.478873239,0.507692308,0.342105263,0.688519614,0.341623035,0.463062053,0.423024884,0.035782072,0.029142748,0.410637794,0.543778045,0.283893638,12
NGA21,0.636998693,0.602227287,0.529032754,0.54934377,0.524122384,0.561444296,0.602455516,0.579574978,0.391589585,0.357254385,0.286747817,0.404320273,0,0.025449366,0.384356043,0.269586836,0.1985193,0.206770601,0.240512477,0.829446743,0,0.288973652,0.304195783,0.214471862,0.818579835,0,0.826842436,0.859296042,0.481296731,0.724258116,0,0,0.064259954,0.452719557,0.917737339,0.544744941,0.607594937,0.506493506,0.493150685,0.370786517,0.047058824,0.048192771,0.464788732,0.476923077,0.421052632,0.303478261,0.235625,0.241213234,0.19605337,0.02278125,0.027831325,0.1903125,0.243917411,0.166842105,12
NGA22,0.483039684,0.653301066,0.4606346,0.612676479,0.422692001,0.696862909,0.499827048,0.710352121,0.224827453,0.334868301,0.193374852,0.400129751,0,0,0.053632783,0.302257526,0.055553608,0.128233855,0.260159569,0.941704023,0,0.140317896,0.220099414,0.156594277,0.927702629,0,0.926521452,0.834040886,0.509754579,0.777259406,0,0,0,0.283999366,0.814108783,0,0.569620253,0.558441558,0.479452055,0.370786517,0,0,0.549295775,0.538461538,0.486842105,0.298895202,0.272926242,0.246369394,0.205965458,0,0,0.236286039,0.289313855,0.202664409,12
NGA23,0.451756429,0.601757443,0.31361447,0.513137287,0.281662941,0.636808711,0.234825869,0.55275279,0.294227491,0.350699399,0.140931017,0.39817654,0,0,0.419591064,0.281633414,0.07185193,0.144980355,0.634458975,0.562135062,0,0.348770823,0.271750219,0.369072976,0.564414546,0,0.85537759,0.879591402,0.713328285,0.661819852,0,0,0,0.530709627,0.862059048,0,0.556962025,0.493506494,0.479452055,0.415730337,0,0.036144578,0.535211268,0.569230769,0.473684211,0.299933592,0.2475292,0.252844061,0.236999908,0,0.022505115,0.236277874,0.313883809,0.20236913,12
NGA24,0.525933968,0.578901299,0.462079688,0.528274581,0.480768182,0.560166013,0.523976418,0.605237648,0.216982007,0.331941612,0.22085115,0.360415693,0,0,0.252680007,0.208941961,0.07371365,0.118941491,0.25618021,0.867985257,0,0.204790466,0.222254469,0.130876666,0.861919723,0,0.878952699,0.863262393,0.5101851,0.74849879,0,0,0,0.333747653,0.921997516,0,0.569620253,0.493506494,0.506849315,0.382022472,0,0,0.549295775,0.461538462,0.434210526,0.334718671,0.270098039,0.291663061,0.237640449,0,0,0.264605616,0.277704832,0.202418731,12
NGA25,0.481250208,0.629557618,0.427431058,0.531546002,0.403849604,0.610566456,0.436512634,0.625414081,0.197884003,0.371589799,0.198377355,0.339015068,0,0,0.307720978,0.137428027,0.072335392,0.094616471,0.160242696,0.882676139,0,0.237228482,0.21439274,0.144581288,0.82726371,0,0.848479502,0.900244884,0.590333327,0.732892306,0,0,0,0.368068732,0.86834399,0,0.569620253,0.493506494,0.479452055,0.370786517,0,0,0.492957746,0.461538462,0.486842105,0.328439677,0.265031265,0.270721924,0.226324237,0,0,0.233011938,0.272495362,0.222696894,12
NGA26,0.371740497,0.652274134,0.406592351,0.742045666,0.309764967,0.681145401,0.403072699,0.760242859,0.102387144,0.455795786,0.152162836,0.498445852,0,0,0.105345863,0.246004038,0.18696009,0.205667756,0.25092996,0.836674631,0,0.073492262,0.321564254,0.235632246,0.812087915,0,0.788564808,0.876486479,0.521828021,0.744970984,0,0,0.06728732,0.081394674,0.609110359,0,0.64556962,0.61038961,0.506849315,0.370786517,0.011764706,0,0.478873239,0.446153846,0.460526316,0.372769541,0.328275529,0.28660532,0.226651295,0.006584176,0,0.226681556,0.263792837,0.210963645,12
NGA27,0.438344639,0.510683373,0.460761779,0.614435817,0.313050724,0.562770514,0.444242033,0.625976445,0.221244557,0.342025508,0.178726819,0.481101143,0,0.047609335,0.195626578,0.353304015,0.265911344,0.217966703,0.163253274,0.724777433,0,0.161322403,0.385229824,0.208021709,0.708584979,0,0.76932163,0.867407399,0.434859889,0.734953316,0,0,0.150742615,0.195325359,0.526867832,0.463344423,0.683544304,0.558441558,0.479452055,0.370786517,0.035294118,0.084337349,0.464788732,0.384615385,0.486842105,0.457122067,0.347838214,0.313992123,0.262498236,0.022876569,0.065211473,0.254811716,0.263374178,0.258291125,12
NYA1,0.604961669,0.616825377,0.782512253,0.929743729,0.635540561,0.862478325,0.711450528,0.851668578,0.55372901,0.389784002,0.646095551,0.717353294,0.414244687,0.273889611,0.229394483,0.179726253,0.561746874,0.626969667,0.487279142,0.87756423,0.293378906,0.229003306,0.435485973,0.671812589,0.868475716,0.597579933,0.75605636,0.914312722,0.509643054,0.763560897,0.365716624,0.272645407,0.22126415,0.247014093,0,0.609244767,0.696202532,0.558441558,0.890410959,0,0.364705882,0.34939759,0.478873239,0.861538462,0.526315789,0.789186964,0.58959811,0.98842303,0,0.400691487,0.457933865,0.445003221,1,0.47331094,13
NYA2,0.687775129,0.725788888,0.685661125,1,0.636065723,1,0.607822541,1,0.811195493,0.452150415,0.646298947,0.720350486,0.373912326,0.242661061,0.391292605,0.369036217,0.455589476,0.680090161,0.587510177,0.89892934,0.240285099,0.336409409,0.496100248,0.66662028,0.919747273,0.602380064,0.759924251,0.896237896,0.509515685,0.690587266,0.396888703,0.204099961,0.329889283,0.341580097,0,0.699939794,0.683544304,0.779220779,0.945205479,0.179775281,0.329411765,0.397590361,0.464788732,0.923076923,0.473684211,0.721612775,0.7661823,0.97717382,0.20091134,0.337054161,0.485301843,0.40224571,0.997829783,0.396718351,13
NYA3,0.782041512,0.700323967,0.724017599,0.809427473,0.741298066,0.896165934,0.768059942,0.845697922,0.66574975,0.568712318,0.71020026,0.605155776,0,0.354662715,0.405949279,0.240557391,0.561492697,0.754012185,0.645072169,0.837082931,0,0.337132599,0.285252553,0.663331079,0.97748332,0,0.689028562,0.836191947,0.374708545,0.53409767,0,0,0.520913779,0.359949674,0,0.565165585,0.759493671,1,0.465753425,0.370786517,0,0.421686747,0.901408451,0.369230769,0.684210526,0.747483407,0.916666663,0.448891622,0.386312058,0,0.479850432,0.727272729,0.372097112,0.534223491,13
NYA4,0.706949431,0.724849833,0.664741931,0.729655265,0.726909447,0.835012665,0.786598731,0.767338953,0.620903847,0.504436865,0.808232517,0.612198034,0,0.356336465,0.268008678,0.245624239,0.709428673,0.684779514,0.731203067,0.752341919,0,0.245438273,0.279647127,0.549442433,0.988777961,0,0.638431216,0.819760151,0.254555121,0.383637636,0,0.163592719,0.354187829,0.258866165,0.820820715,0.775333268,1,0.714285714,0.479452055,0.370786517,0,0.759036145,0.802816901,0.384615385,0.526315789,0.923883727,0.614643544,0.433781028,0.362642072,0,0.810808551,0.608039941,0.363852187,0.385762097,13
NYA5,0.826413691,0.686690807,0.594648963,0.753853438,0.784111453,0.911430081,0.693250428,0.745645699,0.66211135,0.473209647,0.640889192,0.767652687,0.164289547,0.121332,0.465002062,0.361328301,0.469720751,0.709033151,0.755429836,0.774460883,0.142630097,0.446521408,0.568206864,0.807762484,0.76033146,0.664049174,0.851756661,0.929255588,0.617054856,0.692928444,0.070320908,0.119663522,0.099227453,0.566980548,0,0.655537566,0.784810127,0.623376623,1,0.02247191,0.082352941,0.397590361,0.971830986,0.907692308,0.342105263,0.670073082,0.495726492,0.83611425,0.020311148,0.068149034,0.392493046,0.680215622,0.793555404,0.231725148,13
NYA6,0.813359327,0.509020483,0.610982335,0.897019509,0.645998896,0.764720547,0.715248223,0.861911373,0.902785163,0.29876695,0.66339458,0.892254593,0,0.690531834,0.510689459,0.460743521,0.651675438,0.600867912,0.600710485,0.724405777,0.114332651,0.426090546,0.476905409,0.46750575,0.901337104,0.745224928,0.641671587,0.805372381,0.296621508,0.433998463,0,0.360329397,0.674806895,0.494173569,0,0.759460157,0.810126582,0.857142857,0.917808219,0.157303371,0.152941176,0.951807229,0.549295775,0.584615385,0.5,0.73154835,0.720903952,0.811615155,0.150371357,0.133855936,0.993751277,0.406625582,0.5405569,0.35819209,13
NYA7,0.967616792,0.658003611,0.71935923,0.752797392,0.955163553,0.856456055,0.854930227,0.75530192,0.964892123,0.414703214,0.797584529,0.825211942,0,0.513106561,0.462655355,0.396189256,0.753835893,0.738829047,0.717019525,0.79312348,0.131576682,0.519643484,0.614325154,0.801100754,0.833708062,0.857622233,0.743429863,0.908994613,0.510954232,0.625571521,0,0.154631044,0.549773128,0.51478538,0,0.797417185,0.835443038,0.506493506,0.794520548,0.292134831,0.517647059,0.554216867,0.478873239,0.507692308,0.671052632,0.702791761,0.396842109,0.654520126,0.260153754,0.422052627,0.53904883,0.330239238,0.437312029,0.447839339,13
NYA8,0.815029607,0.743821123,0.590078074,0.755947392,0.610617774,0.828272886,0.593860353,0.783344549,0.80175131,0.573323692,0.671012593,0.697082519,0,0.497797765,0.668942173,0.31915281,0.580164485,0.721811428,0.502594271,0.685165661,0.230886379,0.539728199,0.497750317,0.644399232,0.736677343,0.684057691,0.747255614,0.878782063,0.454811832,0.565400574,0,0.271341404,0.521019412,0.636958626,0,0.730113384,0.797468354,0.688311688,0.945205479,0.235955056,0.164705882,0.734939759,0.690140845,0.430769231,0.578947368,0.81705686,0.656837606,0.94835972,0.255920484,0.163557693,0.870620941,0.579662008,0.451923079,0.470580294,13
NYA9,0.781154499,0.674174217,0.716927081,0.784106293,0.746987739,0.89313879,0.804538007,0.813623111,0.876017604,0.47801499,0.6316578,0.671170892,0,0.350181173,0.502843875,0.353793644,0.728841726,0.650728973,0.529875034,0.840764563,0.047960016,0.405124665,0.340936444,0.723386935,0.923105998,0.78151339,0.724491366,0.82764818,0.35161882,0.594522009,0,0.089177544,0.466692394,0.475054628,0,0.675123132,0.898734177,0.675324675,0.520547945,0.505617978,0.070588235,0.445783133,0.901408451,0.876923077,0.394736842,0.879108797,0.615259079,0.49863201,0.523565244,0.066921662,0.504165993,0.722821852,0.878322262,0.306319653,13
NYA10,0.918089576,0.762616144,0.725081333,0.851219762,0.876283417,0.971018043,0.786060087,0.893170949,0.836403731,0.555664904,0.722559192,0.791674852,0,0.318612855,0.661157864,0.468480828,0.444839898,0.838071595,0.668660765,0.881229823,0.160243338,0.634606504,0.528600336,0.899499491,0.851956774,0.74605191,0.801090114,0.902481594,0.56409555,0.822588737,0,0.154324415,0.480977286,0.694696351,0,0.696126162,0.797468354,0.753246753,0.904109589,0.213483146,0.129411765,0.807228916,0.507042254,0.953846154,0.486842105,0.721748976,0.634956584,0.801312369,0.204537647,0.113519251,0.844710668,0.376196851,0.883958913,0.349555942,13
NYA11,0.976946136,0.663280298,0.845595421,0.801230971,1,0.834079904,0.929080325,0.755964264,0.914218706,0.449117592,0.861607267,0.755433566,0,0.645812759,0.326293993,0.313058909,0.826624566,0.854108134,0.454835317,0.869385557,0.559593504,0.356834088,0.684328306,0.833579781,0.837640853,0.792924674,0.747081952,0.932635545,0.501477455,0.840447961,0,0.623791544,0.42449475,0.311650815,0,0.756547617,0.594936709,0.532467532,1,0.078651685,0.588235294,0.710843373,0.492957746,0.738461538,0.526315789,0.48171153,0.401553526,0.792910773,0.067415734,0.461626137,0.665470387,0.327208254,0.612244901,0.33807924,13
NYA12,0.620731763,0.71816354,0.465731244,0.721433545,0.389380973,0.803579182,0.330755245,0.667192604,0.776078489,0.534896597,0.760708823,0.9438078,0.251018377,1,0.825101044,0.546987021,0.818687228,0.591085852,0.330931116,0.425501142,0.826460606,0.885321271,0.983736243,0.508505932,0.374815215,0.769557751,0.775462123,0.937655658,0.622774121,0.522983416,0,0.799108776,1,0.651264998,0,0.543295975,0.860759494,0.38961039,0.931506849,0.258426966,0.941176471,0.493975904,0.478873239,0.615384615,0.605263158,0.943599536,0.397805208,1,0.299902902,1,0.626109379,0.430352914,0.69077013,0.526387985,13
NYA13,0.826007335,0.561096537,0.678239525,0.716665265,0.778138707,0.765878814,0.674607335,0.701764557,1,0.385435463,0.620661749,0.772273143,0.115172448,0.489705542,0.459268955,0.38611092,0.838670612,0.754093544,0.4707515,0.657008788,0.280655413,0.399384926,0.669668336,0.722599064,0.687457773,0.762218141,0.72942321,0.896920781,0.462324072,0.575300557,0,0.329830778,0.461693175,0.387561965,0,0.60625751,0.594936709,0.545454545,0.452054795,0.505617978,0.388235294,0.578313253,0.591549296,0.461538462,0.881578947,0.545865985,0.466130881,0.406176135,0.491105403,0.345249716,0.613503381,0.444943115,0.433614896,0.641700406,13
NYA14,0.756835388,0.556378042,0.622120699,0.664108289,0.712434374,0.801989859,0.615127263,0.608016819,0.756114721,0.360097243,0.582585205,0.778175973,0,0.35675191,0.385101847,0.246482965,0.351837009,1,0.673995638,0.593554152,0,0.405198456,0.511451388,1,0.548332644,0,0.724623327,0.945970049,0.614641703,0.64669916,0,0,0.545656694,0.272906166,0,0.782479332,0.455696203,0.298701299,0.904109589,0.02247191,0.458823529,0.43373494,0.535211268,0.861538462,0.578947368,0.48171153,0.294091706,0.935924363,0.025147141,0.470089289,0.530120485,0.463804712,0.932539683,0.485519352,13
NYA15,0.898827245,0.717875139,0.75693388,0.751924982,0.872866173,0.872019647,0.784581255,0.735510281,0.842105527,0.529359698,0.765730975,0.829218623,0.287837214,0.465348665,0.490153235,0.333465775,1,0.765067272,0.426194624,0.766581458,0.164506132,0.489027757,0.830637172,0.744454024,0.743251399,0.595698745,0.736451958,0.928429375,0.511121929,0.752371116,0,0.193330265,0.557703304,0.422994177,0,0.750048048,0.772151899,0.441558442,0.876712329,0.02247191,0.541176471,0.638554217,0.492957746,0.630769231,0.855263158,0.742566138,0.395507422,0.825653004,0.022877541,0.504422383,0.710016962,0.388633628,0.62113203,0.65251124,13
NYA16,0.916778897,0.702038867,0.870926678,0.966232394,0.90332827,0.992936957,0.906354769,0.907630544,0.976587213,0.473257975,1,0.878537068,0,0.882488518,0.485427186,0.458244823,0.787423157,0.747320795,0.806241518,0.855174362,0.349998937,0.490694478,0.660661448,0.730715916,0.966298948,0.814752671,0.668584629,0.877294515,0.471212774,0.65015946,0,0.510237311,0.793070404,0.356407107,0,0.694568795,0.911392405,0.636363636,0.904109589,0.202247191,0.517647059,1,0.549295775,0.846153846,0.578947368,0.788255225,0.512626262,0.765756295,0.185174371,0.433928575,1,0.389462809,0.749362252,0.397243111,13
NYA17,0.806640311,0.70937443,0.714489475,0.978800804,0.726201019,0.900404996,0.689800357,0.925671613,0.763039601,0.468026537,0.745534484,1,0,0.66117151,0.433852603,0.568694856,0.65675892,0.659216028,0.517638142,0.821722415,0.608213583,0.48257165,0.785176332,0.651519816,0.798801622,0.825908578,0.781576875,0.910363239,0.561879772,0.712262595,0,0.612600093,0.461993183,0.494474017,0,0.77841264,0.797468354,0.532467532,0.876712329,0.337078652,0.4,0.578313253,0.507042254,0.892307692,0.473684211,0.724209487,0.450378786,0.779679144,0.324055156,0.352073867,0.60722892,0.377479341,0.829748379,0.341267943,13
NYA18,1,0.783801775,0.759721545,0.844636499,0.923925538,0.955195718,0.846200874,0.890166644,0.922891274,0.538970359,0.694876072,0.769351202,0.48829108,0.483649929,0.411724544,0.321044177,0.560064271,0.774314751,0.710277641,0.925848359,0.221653909,0.422490775,0.485327722,0.766415466,0.979661479,0.55567281,0.711103508,0.887091635,0.48594662,0.741195019,0.399153436,0.181757564,0.525897365,0.443787218,0,0.744436107,0.848101266,0.662337662,0.876712329,0.101123596,0.2,0.843373494,0.507042254,0.923076923,0.394736842,0.760682516,0.553310884,0.770053471,0.096016342,0.173863639,0.874609549,0.372819097,0.847763345,0.280878968,13
NYA19,0.726684417,0.751665516,0.523275701,0.796298876,0.626800499,0.914739754,0.47748851,0.808566779,0.606882984,0.512312749,0.633578461,0.808173329,0,0.313906166,0.499468072,0.340215289,0.646860807,0.912164638,0.365970033,0.677247782,0,0.539508833,0.680029942,0.773337799,0.636110023,0,0.771850298,0.943327128,0.54942886,0.72003181,0,0,0.510483906,0.474630242,0,0.710850105,0.734177215,0.558441558,0.876712329,0.06741573,0.435294118,0.56626506,0.464788732,0.815384615,0.486842105,0.744574416,0.52749577,0.870707669,0.0723778,0.427871195,0.663996084,0.386421324,0.846741296,0.391697838,13
